-8.181818181818181213e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.879583809693736618e-01,-1.090716206982712544e-01,-2.832885980606079102e+00,1.286453056335449219e+01,1.076817226409912109e+01,8.531841377426174766e-02,-5.071703192376841862e-02,9.729164190347239227e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.872634363932886181e-01,-1.121353804746903493e-01,-2.876100301742553711e+00,1.297245788574218750e+01,1.078566741943359375e+01,8.481141888468624046e-02,-5.401081441745214651e-02,9.715897149534804544e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.865492554910632039e-01,-1.151947133382957289e-01,-2.994522809982299805e+00,1.296045017242431641e+01,9.472841262817382812e+00,8.368316531900865662e-02,-5.449104960898554229e-02,9.708926803291761942e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.361702127659574657e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.858158664573369312e-01,-1.182494985118626163e-01,-3.339242219924926758e+00,1.273087310791015625e+01,9.853960990905761719e+00,8.198293465800454705e-02,-5.711208013362045754e-02,9.689942074307120734e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-8.723404255319149314e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.850632982450528430e-01,-1.212996153977037861e-01,-1.998230218887329102e+00,1.449779415130615234e+01,1.015797519683837891e+01,8.100424233468550561e-02,-5.919048481357447322e-02,9.675160709071275456e-01
-8.181818181818181213e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.428571428571429269e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.842915805643155935e-01,-1.243449435824272586e-01,-3.343538045883178711e+00,1.368876457214355469e+01,1.187956905364990234e+01,8.007011598103686012e-02,-6.109195315815196814e-02,9.661515087152989789e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.835007438812173319e-01,-1.273853628416916628e-01,-3.649151802062988281e+00,1.337422466278076172e+01,1.092671012878417969e+01,7.899809354921205617e-02,-6.275437631480706990e-02,9.648632194815609520e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.826908194166368293e-01,-1.304207531449488311e-01,-3.802948474884033203e+00,1.344168758392333984e+01,1.094881725311279297e+01,7.765140765875022666e-02,-6.595365228013838621e-02,9.633739482195693427e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.818618391450047445e-01,-1.334509946601879493e-01,-3.963497161865234375e+00,1.350581169128417969e+01,1.096783733367919922e+01,7.642878763484617366e-02,-7.026419326145738609e-02,9.616363722910921119e-01
-7.902097902097902082e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.810138357930429653e-01,-1.364759677586625530e-01,-4.109548091888427734e+00,1.381758499145507812e+01,1.095463085174560547e+01,7.414789110486741386e-02,-7.122046011888683026e-02,9.598893318349686066e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.801468428384715326e-01,-1.394955530196144156e-01,-4.296008586883544922e+00,1.362598037719726562e+01,1.099176979064941406e+01,7.276081249460064626e-02,-7.354771977880958378e-02,9.585631844906454813e-01
-7.762237762237762517e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.792608945086878069e-01,-1.425096312349884986e-01,-4.256663799285888672e+00,1.432096290588378906e+01,1.084557247161865234e+01,7.118754713402619672e-02,-7.697480021918556847e-02,9.569341722616406809e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.783560257794154946e-01,-1.455180834141353019e-01,-4.647469043731689453e+00,1.375778102874755859e+01,1.099738216400146484e+01,6.981126517703728496e-02,-8.098857229050537843e-02,9.554810888994731410e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.774322723733211982e-01,-1.485207907885183753e-01,-4.826464176177978516e+00,1.383190536499023438e+01,1.099394416809082031e+01,6.860325665810540485e-02,-8.398709976964291446e-02,9.539801261621534412e-01
-7.762237762237762517e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-8.936170212765957022e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.764896707586091518e-01,-1.515176348163876918e-01,-4.308234691619873047e+00,1.470067214965820312e+01,1.062988471984863281e+01,6.731016338735607007e-02,-8.745715793284880579e-02,9.523822912006894015e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.361702127659574657e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.755282581475766546e-01,-1.545084971874742807e-01,-5.550933837890625000e+00,1.348832893371582031e+01,1.053504943847656250e+01,6.572616367175432295e-02,-9.288486295607789600e-02,9.506981620165679825e-01
-7.902097902097902082e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.745480724951471330e-01,-1.574932598276527207e-01,-5.221646308898925781e+00,1.405215930938720703e+01,1.036450195312500000e+01,6.451959167718768207e-02,-9.645356698535867412e-02,9.486326680419925328e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.361702127659574657e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.735491524973720612e-01,-1.604718049036049088e-01,-5.773849964141845703e+00,1.357619762420654297e+01,1.051440525054931641e+01,6.290530768262025951e-02,-9.771957810492237773e-02,9.467486703034577733e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.725315375899023507e-01,-1.634440148274712290e-01,-5.736381530761718750e+00,1.424132537841796875e+01,1.090452671051025391e+01,6.202506711692179486e-02,-1.019178121532345882e-01,9.448468569834713726e-01
-7.902097902097902082e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-8.936170212765957022e-01,4.857142857142857650e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.714952679464323726e-01,-1.664097722614931163e-01,-4.806026458740234375e+00,1.454874229431152344e+01,7.955613613128662109e+00,6.137187655635778505e-02,-1.070956038786807785e-01,9.429528379803699956e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.704403844771128940e-01,-1.693689601226453512e-01,-6.077932357788085938e+00,1.425334167480468750e+01,1.030646133422851562e+01,6.027371671029113642e-02,-1.107143275147082218e-01,9.407030640851516967e-01
-8.181818181818181213e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.693669288269372575e-01,-1.723214615872579736e-01,-6.353075504302978516e+00,1.427668571472167969e+01,1.017972183227539062e+01,5.968641864285673115e-02,-1.176187678849838214e-01,9.378497873682516417e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.682749433740958644e-01,-1.752671600956304254e-01,-6.430948734283447266e+00,1.454492473602294922e+01,1.079962062835693359e+01,5.831679820115143187e-02,-1.198109824344852914e-01,9.355087086180926548e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.671644712283057332e-01,-1.782059393566260974e-01,-6.600759506225585938e+00,1.462876605987548828e+01,1.076695919036865234e+01,5.705116013587274715e-02,-1.229284829964115699e-01,9.330813356452762886e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.660355562291052522e-01,-1.811376833522734264e-01,-6.775294303894042969e+00,1.471814727783203125e+01,1.072830486297607422e+01,5.541823943642798511e-02,-1.259932774525245325e-01,9.307703206888171543e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.648882429441255071e-01,-1.840622763423393482e-01,-6.941479206085205078e+00,1.480406665802001953e+01,1.068312454223632812e+01,5.399306654534052896e-02,-1.285978664776270541e-01,9.284799049984118202e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.142857142857142350e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.637225766673305771e-01,-1.869796028689004186e-01,-7.095356941223144531e+00,1.488144683837890625e+01,1.062709712982177734e+01,5.216385505227183472e-02,-1.323493338524975860e-01,9.261004114007473920e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.285714285714284699e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.625386034172290217e-01,-1.898895477609005566e-01,-7.107957363128662109e+00,1.487866783142089844e+01,1.115260982513427734e+01,5.051411822270646113e-02,-1.364380789738167676e-01,9.239074246714069627e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.613363699350574443e-01,-1.927919961386981296e-01,-7.465867996215820312e+00,1.518465328216552734e+01,1.011215972900390625e+01,4.805745194282984301e-02,-1.395462300180122517e-01,9.215618920258850100e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.601159236829353016e-01,-1.956868334186008251e-01,-7.594787597656250000e+00,1.527108764648437500e+01,1.005729866027832031e+01,4.612822757127443829e-02,-1.439263099944008140e-01,9.190248418797553054e-01
-7.902097902097902082e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.588773128419907921e-01,-1.985739453173898106e-01,-7.589053153991699219e+00,1.529377460479736328e+01,9.989885330200195312e+00,4.358992273221562463e-02,-1.485936637660804083e-01,9.165289902657334231e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.361702127659574657e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.576205863104583771e-01,-2.014532178568322340e-01,-8.303185462951660156e+00,1.555015468597412109e+01,1.067108726501464844e+01,4.175338496488412154e-02,-1.545261738621663827e-01,9.136567844935405969e-01
-8.041958041958041647e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.563457937017511012e-01,-2.043245373681752408e-01,-7.935684680938720703e+00,1.550380134582519531e+01,9.843806266784667969e+00,3.597334008776575942e-02,-1.454757185854277379e-01,9.059910738369556515e-01
-8.181818181818181213e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.550529853424976068e-01,-2.071877904966425987e-01,-8.179133415222167969e+00,1.577654075622558594e+01,9.696456909179687500e+00,3.390001619812221811e-02,-1.491269714042088301e-01,9.032558253471740795e-01
-8.181818181818181213e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00,-9.148936170212765839e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-4.537422122705583316e-01,-2.100428642059035123e-01,-8.298003196716308594e+00,1.585101222991943359e+01,9.617881774902343750e+00,3.185620042453463086e-02,-1.533051616019677210e-01,9.000534745812016624e-01
